timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441133754297,-3,-1,-1,0,-5,-3,-6,-3
1558441133754297,1,1,0,-4,1,-3,-2,-4
1558441133760385,2,1,2,1,-3,1,2,-1
1558441133760385,-4,-3,-1,0,-4,-5,1,-1
1558441133775107,1,1,1,3,14,11,5,4
1558441133775107,-3,-3,-4,-4,-5,-8,-9,-4
1558441133783087,-3,-2,-4,-2,-13,-12,-6,-4
1558441133783087,-1,-1,-1,2,7,8,1,0
1558441133799263,-3,-2,-1,-2,-1,1,-2,-2
1558441133799263,-1,-1,0,3,0,-5,-1,1
1558441133799263,-3,-5,0,0,-1,-2,1,-1
1558441133799263,-1,-1,-1,-2,0,1,4,3
1558441133814160,0,1,0,1,0,1,4,-2
1558441133814160,0,0,1,0,5,4,-2,-1
1558441133820986,-1,-1,-6,-6,-9,-4,-2,-1
1558441133820986,2,0,2,2,7,12,5,0
1558441133836011,-2,2,-3,-3,-2,-4,-4,-3
1558441133836011,-1,-2,0,-2,-8,-6,1,-2
1558441133843230,2,2,1,4,11,7,2,0
1558441133843230,-5,-4,-3,-4,-8,-10,-5,-2
1558441133859881,-2,-1,-1,-1,-2,-5,1,-1
1558441133859881,-1,-1,0,-1,-2,3,-1,-2
1558441133859881,-2,-3,-2,-4,-4,2,-2,-2
1558441133859881,-1,0,0,-2,-12,-13,-6,-3
1558441133873843,0,-3,-1,1,3,3,-3,-2
1558441133873843,0,1,1,-2,2,-2,0,0
1558441133880971,-2,-1,0,1,0,2,3,1
1558441133880971,-1,-1,1,1,2,-6,0,-1
1558441133895481,-3,-2,-2,-8,-12,-7,-4,-1
1558441133895481,-5,-4,-6,-3,0,7,-1,-2
1558441133911400,-2,-2,-3,-2,-10,-4,-2,-2
1558441133911400,2,0,-2,0,4,2,3,1
1558441133919216,-1,1,1,4,6,3,3,1
1558441133919216,0,0,1,-1,1,0,-2,0
1558441133919216,3,-2,-1,-1,2,-2,-5,-1
1558441133919216,-2,-4,-4,-4,-6,-4,-4,-5
1558441133934297,-1,-3,0,-2,-3,-8,-4,-2
1558441133934297,1,1,1,3,1,6,3,2
1558441133940040,-2,-1,-3,-1,-5,-7,-3,-1
1558441133940040,-1,2,1,1,5,5,-1,-1
1558441133955250,1,-1,4,1,5,2,2,1
1558441133955250,0,0,1,0,2,-11,2,2
1558441133963238,-1,1,-2,-1,-1,-5,-4,-3
